日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211102,10003628,510050C2111M03300,2021-11-02,20211124,C,3.3,0.0615,0.0676,0.0372,0.0408,569947,356928,276550593,10000,510050,3.25,22,0.060274,0.0218,0.3914,2.5322,0.0031,-0.0014,0.0007,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2111,3214.6,L1
20211103,10003628,510050C2111M03300,2021-11-03,20211124,C,3.3,0.0416,0.0443,0.0311,0.0315,363944,416855,133555255,10000,510050,3.219,21,0.057534,0.0222,0.3207,2.3103,0.0028,-0.0014,0.0006,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2111,3182.0,L1
20211104,10003628,510050C2111M03300,2021-11-04,20211124,C,3.3,0.0352,0.0377,0.0321,0.0334,278896,396909,96826720,10000,510050,3.245,20,0.054795,0.0218,0.364,2.7346,0.0029,-0.0014,0.0006,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2111,3205.4,L1
20211105,10003628,510050C2111M03300,2021-11-05,20211124,C,3.3,0.033,0.0399,0.0295,0.032,362871,385399,129520123,10000,510050,3.243,19,0.052055,0.0226,0.3564,2.7516,0.0028,-0.0014,0.0006,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2111,3209.4,L1
20211108,10003628,510050C2111M03300,2021-11-08,20211124,C,3.3,0.0308,0.0339,0.026,0.0265,274439,428345,80262554,10000,510050,3.231,16,0.043836,0.0225,0.3176,2.7095,0.0024,-0.0015,0.0004,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2111,3193.4,L1
20211109,10003628,510050C2111M03300,2021-11-09,20211124,C,3.3,0.03,0.0328,0.0214,0.023,337748,473146,86336510,10000,510050,3.224,15,0.041096,0.0232,0.2927,2.6969,0.0022,-0.0015,0.0004,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2111,3186.4,L1
20211110,10003628,510050C2111M03300,2021-11-10,20211124,C,3.3,0.0228,0.0228,0.0123,0.0163,402652,491487,62792270,10000,510050,3.206,14,0.038356,0.0231,0.2347,2.5385,0.0019,-0.0014,0.0003,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2111,3169.0,L1
20211111,10003628,510050C2111M03300,2021-11-11,20211124,C,3.3,0.0149,0.0335,0.0148,0.0335,549936,348530,135401087,10000,510050,3.275,13,0.035616,0.0225,0.4258,3.5848,0.0024,-0.0017,0.0005,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2111,3238.4,L1
20211112,10003628,510050C2111M03300,2021-11-12,20211124,C,3.3,0.036,0.0375,0.0255,0.0265,342360,388186,101662352,10000,510050,3.262,12,0.032877,0.0219,0.3734,3.6227,0.0022,-0.0017,0.0004,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2111,3229.2,L1
20211115,10003628,510050C2111M03300,2021-11-15,20211124,C,3.3,0.0288,0.0343,0.0218,0.0257,314939,416264,79894871,10000,510050,3.264,9,0.024658,0.0216,0.3739,3.7475,0.0019,-0.0022,0.0003,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2111,3229.0,L1
20211116,10003628,510050C2111M03300,2021-11-16,20211124,C,3.3,0.0278,0.0312,0.0174,0.0213,427320,405218,104634422,10000,510050,3.264,8,0.021918,0.0216,0.3562,4.1611,0.0018,-0.0022,0.0003,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2111,3227.6,L1
20211117,10003628,510050C2111M03300,2021-11-17,20211124,C,3.3,0.019,0.0224,0.013,0.0135,316404,433809,53677829,10000,510050,3.244,7,0.019178,0.0224,0.2656,3.873,0.0015,-0.002,0.0002,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2111,3205.0,L1
20211118,10003628,510050C2111M03300,2021-11-18,20211124,C,3.3,0.0117,0.0117,0.005,0.005,270714,429845,19251492,10000,510050,3.211,6,0.016438,0.0217,0.1314,2.7838,0.0009,-0.0014,0.0001,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2111,3172.6,L1
20211119,10003628,510050C2111M03300,2021-11-19,20211124,C,3.3,0.0044,0.0109,0.003,0.0095,356342,346713,25489561,10000,510050,3.25,5,0.013699,0.0211,0.24,4.5775,0.0012,-0.0022,0.0001,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2111,3200.4,L1
20211122,10003628,510050C2111M03300,2021-11-22,20211124,C,3.3,0.01,0.0118,0.0036,0.0037,265946,307020,17602557,10000,510050,3.248,2,0.005479,0.0211,0.1481,4.7495,0.0006,-0.0028,0.0,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,,,L1
20211123,10003628,510050C2111M03300,2021-11-23,20211124,C,3.3,0.0025,0.008,0.0016,0.0025,270115,221617,11128798,10000,510050,3.261,1,0.00274,0.0222,0.1393,6.2624,0.0004,-0.004,0.0,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,,,L1
20211124,10003628,510050C2111M03300,2021-11-24,20211124,C,3.3,0.002,0.003,0.0001,0.0001,183556,157354,1919031,10000,510050,3.273,0,0.0,0.0,,,,,,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,,,L1
