日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220427,10004206,510050P2205M02600,2022-04-27,20220525,P,2.6,0.0696,0.0696,0.0373,0.0378,66778,80969,31171294,10000,510050,2.714,28,0.076712,0.0227,-0.2737,1.5437,0.0025,-0.0012,-0.0006,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,IH2205,2731.8,L2
20220428,10004206,510050P2205M02600,2022-04-28,20220525,P,2.6,0.0374,0.0404,0.0227,0.023,72081,88507,20728470,10000,510050,2.749,27,0.073973,0.023,-0.2014,1.4259,0.0021,-0.001,-0.0004,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2205,2768.6,L1
20220429,10004206,510050P2205M02600,2022-04-29,20220525,P,2.6,0.0183,0.0276,0.013,0.0138,87362,92385,16823876,10000,510050,2.793,26,0.071233,0.0209,-0.137,1.1381,0.0016,-0.0008,-0.0003,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2205,2811.0,L1
20220505,10004206,510050P2205M02600,2022-05-05,20220525,P,2.6,0.0102,0.0115,0.0087,0.0108,39978,92915,4045139,10000,510050,2.781,20,0.054795,0.0189,-0.1249,1.2129,0.0013,-0.0009,-0.0002,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2205,2795.6,L1
20220506,10004206,510050P2205M02600,2022-05-06,20220525,P,2.6,0.0179,0.0295,0.0156,0.0267,90891,87222,20501604,10000,510050,2.703,19,0.052055,0.0185,-0.2535,1.8802,0.002,-0.0014,-0.0004,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2205,2711.4,L1
20220509,10004206,510050P2205M02600,2022-05-09,20220525,P,2.6,0.0305,0.0366,0.0242,0.0284,114424,83031,35347874,10000,510050,2.677,16,0.043836,0.0185,-0.2891,2.2456,0.0019,-0.0016,-0.0004,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2205,2683.8,L1
20220510,10004206,510050P2205M02600,2022-05-10,20220525,P,2.6,0.0426,0.0498,0.0154,0.0197,163829,92684,47755417,10000,510050,2.701,15,0.041096,0.018,-0.2274,2.0718,0.0017,-0.0014,-0.0003,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2205,2715.8,L1
20220511,10004206,510050P2205M02600,2022-05-11,20220525,P,2.6,0.0197,0.0205,0.0105,0.0138,84694,99146,11538071,10000,510050,2.722,14,0.038356,0.0176,-0.1772,1.8467,0.0014,-0.0013,-0.0002,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2205,2734.0,L1
20220512,10004206,510050P2205M02600,2022-05-12,20220525,P,2.6,0.0166,0.0182,0.0128,0.0164,60248,98741,9414813,10000,510050,2.702,13,0.035616,0.0171,-0.2097,2.1334,0.0015,-0.0015,-0.0002,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2205,2714.6,L1
20220513,10004206,510050P2205M02600,2022-05-13,20220525,P,2.6,0.0114,0.013,0.0088,0.0101,75463,100334,7939146,10000,510050,2.729,12,0.032877,0.0167,-0.1471,1.7651,0.0011,-0.0012,-0.0001,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2205,2744.2,L1
20220516,10004206,510050P2205M02600,2022-05-16,20220525,P,2.6,0.0061,0.014,0.006,0.0113,68095,90855,7710435,10000,510050,2.702,9,0.024658,0.0164,-0.1769,2.2376,0.0011,-0.0017,-0.0001,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2205,2714.6,L1
20220517,10004206,510050P2205M02600,2022-05-17,20220525,P,2.6,0.0096,0.0099,0.0045,0.0045,60541,97723,3851620,10000,510050,2.737,8,0.021918,0.0163,-0.0895,1.5132,0.0007,-0.0011,-0.0001,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2205,2751.6,L1
20220518,10004206,510050P2205M02600,2022-05-18,20220525,P,2.6,0.0042,0.0069,0.0025,0.004,53229,88604,2404042,10000,510050,2.728,7,0.019178,0.0164,-0.087,1.6096,0.0006,-0.0011,-0.0,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2205,2743.2,L1
20220519,10004206,510050P2205M02600,2022-05-19,20220525,P,2.6,0.008,0.0085,0.0028,0.0032,48936,90337,2498530,10000,510050,2.726,6,0.016438,0.0159,-0.0765,1.5643,0.0005,-0.0011,-0.0,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2205,2743.0,L1
20220520,10004206,510050P2205M02600,2022-05-20,20220525,P,2.6,0.002,0.003,0.0004,0.0005,49216,70187,410476,10000,510050,2.793,5,0.013699,0.0151,-0.015,0.4062,0.0001,-0.0004,-0.0,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2205,2801.0,L1
20220523,10004206,510050P2205M02600,2022-05-23,20220525,P,2.6,0.0005,0.0006,0.0001,0.0003,13660,60080,37716,10000,510050,2.763,2,0.005479,0.0154,-0.0116,0.4065,0.0001,-0.0006,-0.0,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,,,L1
20220524,10004206,510050P2205M02600,2022-05-24,20220525,P,2.6,0.0001,0.0003,0.0001,0.0003,8336,54433,14083,10000,510050,2.72,1,0.00274,0.0137,-0.0148,0.6606,0.0001,-0.0011,-0.0,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,,,L1
20220525,10004206,510050P2205M02600,2022-05-25,20220525,P,2.6,0.0001,0.0001,0.0001,0.0001,649,52210,649,10000,510050,2.725,0,0.0,0.0,,,,,,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,,,L1
