日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003773,510050C2201M03600,2021-12-13,20220126,C,3.6,0.0203,0.0381,0.0168,0.0186,32310,40317,8581084,10000,510050,3.354,44,0.120548,0.0284,0.163,1.107,0.0029,-0.0007,0.0006,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2201,3377.4,L2
20211214,10003773,510050C2201M03600,2021-12-14,20220126,C,3.6,0.018,0.0181,0.0131,0.0146,21389,49734,3361793,10000,510050,3.337,43,0.117808,0.0302,0.1377,1.0242,0.0025,-0.0006,0.0005,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2201,3364.0,L2
20211215,10003773,510050C2201M03600,2021-12-15,20220126,C,3.6,0.014,0.0155,0.0097,0.01,20302,56201,2375541,10000,510050,3.304,42,0.115068,0.0299,0.1028,0.8538,0.002,-0.0005,0.0004,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2201,3330.4,L2
20211216,10003773,510050C2201M03600,2021-12-16,20220126,C,3.6,0.0105,0.0122,0.0092,0.0122,13860,59928,1450010,10000,510050,3.315,41,0.112329,0.0292,0.1184,0.9175,0.0022,-0.0006,0.0004,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2201,3346.0,L2
20211217,10003773,510050C2201M03600,2021-12-17,20220126,C,3.6,0.011,0.012,0.0066,0.007,24294,63938,2018179,10000,510050,3.265,40,0.109589,0.0298,0.076,0.6794,0.0015,-0.0004,0.0003,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2201,3295.6,L2
20211220,10003773,510050C2201M03600,2021-12-20,20220126,C,3.6,0.007,0.008,0.0053,0.006,20682,68258,1292964,10000,510050,3.243,37,0.10137,0.0312,0.0659,0.601,0.0013,-0.0004,0.0002,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2201,3273.0,L2
20211221,10003773,510050C2201M03600,2021-12-21,20220126,C,3.6,0.0058,0.0074,0.0057,0.0067,18603,71889,1193222,10000,510050,3.258,36,0.09863,0.0321,0.0729,0.6539,0.0014,-0.0004,0.0002,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2201,3288.4,L2
20211222,10003773,510050C2201M03600,2021-12-22,20220126,C,3.6,0.0068,0.0073,0.005,0.005,14991,69403,877333,10000,510050,3.244,35,0.09589,0.0323,0.0583,0.569,0.0012,-0.0004,0.0002,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2201,3274.2,L2
20211223,10003773,510050C2201M03600,2021-12-23,20220126,C,3.6,0.005,0.0056,0.0037,0.005,17480,74515,761712,10000,510050,3.275,34,0.093151,0.0308,0.0617,0.6362,0.0012,-0.0004,0.0002,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2201,3307.8,L1
20211224,10003773,510050C2201M03600,2021-12-24,20220126,C,3.6,0.005,0.0059,0.0047,0.0047,9597,78221,495134,10000,510050,3.273,33,0.090411,0.0296,0.0589,0.6173,0.0012,-0.0004,0.0002,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2201,3298.0,L1
20211227,10003773,510050C2201M03600,2021-12-27,20220126,C,3.6,0.0046,0.0054,0.004,0.0045,10038,78379,445876,10000,510050,3.268,30,0.082192,0.03,0.0565,0.5953,0.0011,-0.0004,0.0001,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2201,3304.0,L1
20211228,10003773,510050C2201M03600,2021-12-28,20220126,C,3.6,0.0048,0.0059,0.0045,0.0055,11172,81601,574382,10000,510050,3.286,29,0.079452,0.0307,0.0671,0.6796,0.0012,-0.0004,0.0002,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2201,3320.8,L1
20211229,10003773,510050C2201M03600,2021-12-29,20220126,C,3.6,0.0056,0.0059,0.0029,0.0033,17709,83406,714861,10000,510050,3.225,28,0.076712,0.0274,0.042,0.4528,0.0008,-0.0003,0.0001,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2201,3250.2,L1
20211230,10003773,510050C2201M03600,2021-12-30,20220126,C,3.6,0.0033,0.0041,0.0028,0.0035,9196,84347,318500,10000,510050,3.247,27,0.073973,0.0306,0.0456,0.502,0.0008,-0.0004,0.0001,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2201,3277.0,L1
20211231,10003773,510050C2201M03600,2021-12-31,20220126,C,3.6,0.0033,0.0044,0.0033,0.0039,6508,85732,264656,10000,510050,3.256,26,0.071233,0.0319,0.05,0.5401,0.0009,-0.0004,0.0001,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2201,3279.4,L1
20220104,10003773,510050C2201M03600,2022-01-04,20220126,C,3.6,0.004,0.0041,0.0023,0.0028,19692,88471,556123,10000,510050,3.247,22,0.060274,0.0206,0.0386,0.454,0.0007,-0.0004,0.0001,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2201,3269.8,L1
20220105,10003773,510050C2201M03600,2022-01-05,20220126,C,3.6,0.0027,0.0031,0.0021,0.0025,12561,88038,323358,10000,510050,3.241,21,0.057534,0.0219,0.0352,0.4239,0.0006,-0.0003,0.0001,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2201,3264.0,L1
20220106,10003773,510050C2201M03600,2022-01-06,20220126,C,3.6,0.0026,0.0026,0.0017,0.0018,23284,87528,471922,10000,510050,3.193,20,0.054795,0.0218,0.0254,0.3095,0.0004,-0.0003,0.0,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2201,3212.8,L1
20220107,10003773,510050C2201M03600,2022-01-07,20220126,C,3.6,0.0018,0.002,0.0013,0.0013,9778,84747,169889,10000,510050,3.207,19,0.052055,0.0224,0.0203,0.2776,0.0004,-0.0002,0.0,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2201,3226.8,L1
20220110,10003773,510050C2201M03600,2022-01-10,20220126,C,3.6,0.0011,0.0016,0.0011,0.0013,8760,82825,111987,10000,510050,3.216,16,0.043836,0.0214,0.0206,0.2858,0.0003,-0.0003,0.0,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2201,3238.4,L1
20220111,10003773,510050C2201M03600,2022-01-11,20220126,C,3.6,0.0011,0.0013,0.0008,0.0009,8251,76405,78153,10000,510050,3.196,15,0.041096,0.0216,0.015,0.2205,0.0002,-0.0002,0.0,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2201,3217.2,L1
20220112,10003773,510050C2201M03600,2022-01-12,20220126,C,3.6,0.001,0.001,0.0007,0.0007,3555,73522,29575,10000,510050,3.22,14,0.038356,0.0211,0.0129,0.2101,0.0002,-0.0002,0.0,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2201,3244.4,L1
20220113,10003773,510050C2201M03600,2022-01-13,20220126,C,3.6,0.0008,0.0008,0.0004,0.0008,5314,70873,32096,10000,510050,3.166,13,0.035616,0.0219,0.013,0.1869,0.0002,-0.0002,0.0,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2201,3181.6,L1
20220114,10003773,510050C2201M03600,2022-01-14,20220126,C,3.6,0.0007,0.001,0.0005,0.0008,8166,65718,56924,10000,510050,3.12,12,0.032877,0.0225,0.0121,0.1621,0.0002,-0.0003,0.0,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2201,3136.8,L1
20220117,10003773,510050C2201M03600,2022-01-17,20220126,C,3.6,0.0006,0.0007,0.0003,0.0004,6005,60647,27031,10000,510050,3.131,9,0.024658,0.0231,0.0071,0.1123,0.0001,-0.0002,0.0,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2201,3147.8,L1
20220118,10003773,510050C2201M03600,2022-01-18,20220126,C,3.6,0.0004,0.0006,0.0003,0.0003,3490,58914,15038,10000,510050,3.169,8,0.021918,0.0223,0.006,0.1068,0.0001,-0.0002,0.0,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2201,3186.2,L1
20220119,10003773,510050C2201M03600,2022-01-19,20220126,C,3.6,0.0004,0.0004,0.0003,0.0003,1859,57313,6009,10000,510050,3.169,7,0.019178,0.0222,0.006,0.1067,0.0001,-0.0002,0.0,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2201,3187.4,L1
20220120,10003773,510050C2201M03600,2022-01-20,20220126,C,3.6,0.0004,0.0004,0.0002,0.0002,5196,55539,17364,10000,510050,3.214,6,0.016438,0.0221,0.0047,0.0979,0.0001,-0.0002,0.0,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2201,3233.6,L1
20220121,10003773,510050C2201M03600,2022-01-21,20220126,C,3.6,0.0003,0.0003,0.0002,0.0003,2728,54286,6619,10000,510050,3.206,5,0.013699,0.0218,0.0064,0.1217,0.0001,-0.0003,0.0,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2201,3214.2,L1
20220124,10003773,510050C2201M03600,2022-01-24,20220126,C,3.6,0.0002,0.0002,0.0001,0.0001,4769,53803,6070,10000,510050,3.195,2,0.005479,0.0215,0.0025,0.058,0.0,-0.0003,0.0,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,,,L1
20220125,10003773,510050C2201M03600,2022-01-25,20220126,C,3.6,0.0001,0.0002,0.0001,0.0001,2064,51777,2264,10000,510050,3.129,1,0.00274,0.0195,0.0022,0.046,0.0,-0.0005,0.0,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,,,L1
20220126,10003773,510050C2201M03600,2022-01-26,20220126,C,3.6,0.0001,0.0001,0.0001,0.0001,486,51399,486,10000,510050,3.144,0,0.0,0.0,,,,,,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,,,L1
