日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220105,10003795,510050P2203M03100,2022-01-05,20220323,P,3.1,0.045,0.0521,0.0367,0.0468,8763,12895,3934113,10000,510050,3.241,77,0.210959,0.0269,-0.265,1.1788,0.0049,-0.0005,-0.0019,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003795,510050P2203M03100,2022-01-06,20220323,P,3.1,0.0506,0.0651,0.0471,0.0568,20522,14485,11673259,10000,510050,3.193,76,0.208219,0.0243,-0.3208,1.3752,0.0052,-0.0005,-0.0023,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003795,510050P2203M03100,2022-01-07,20220323,P,3.1,0.053,0.0538,0.0452,0.0505,10304,14237,5001786,10000,510050,3.207,75,0.205479,0.0275,-0.297,1.3436,0.005,-0.0005,-0.0021,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003795,510050P2203M03100,2022-01-10,20220323,P,3.1,0.0495,0.0582,0.0431,0.0451,11253,14414,5327311,10000,510050,3.216,72,0.19726,0.0247,-0.2815,1.3614,0.0048,-0.0005,-0.0019,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003795,510050P2203M03100,2022-01-11,20220323,P,3.1,0.0465,0.0536,0.0414,0.0517,14379,14532,6990197,10000,510050,3.196,71,0.194521,0.0254,-0.3104,1.4202,0.005,-0.0005,-0.002,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003795,510050P2203M03100,2022-01-12,20220323,P,3.1,0.05,0.05,0.0414,0.0429,5712,13765,2609687,10000,510050,3.22,70,0.191781,0.0255,-0.2738,1.3586,0.0047,-0.0005,-0.0018,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003795,510050P2203M03100,2022-01-13,20220323,P,3.1,0.0405,0.063,0.0394,0.063,15296,17377,8099109,10000,510050,3.166,69,0.189041,0.0265,-0.3558,1.4902,0.0051,-0.0006,-0.0022,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003795,510050P2203M03100,2022-01-14,20220323,P,3.1,0.0654,0.0811,0.0642,0.0799,28542,18041,20489312,10000,510050,3.12,68,0.186301,0.0267,-0.4265,1.6104,0.0053,-0.0006,-0.0026,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003795,510050P2203M03100,2022-01-17,20220323,P,3.1,0.0798,0.0798,0.0647,0.0713,18403,18854,12937700,10000,510050,3.131,65,0.178082,0.0279,-0.4063,1.6577,0.0051,-0.0006,-0.0024,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003795,510050P2203M03100,2022-01-18,20220323,P,3.1,0.0737,0.0752,0.0517,0.0563,13931,15517,8278099,10000,510050,3.169,64,0.175342,0.0272,-0.3448,1.5726,0.0049,-0.0006,-0.002,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003795,510050P2203M03100,2022-01-19,20220323,P,3.1,0.053,0.0613,0.049,0.0565,12115,16452,6680128,10000,510050,3.169,63,0.172603,0.0266,-0.3457,1.5743,0.0049,-0.0006,-0.002,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003795,510050P2203M03100,2022-01-20,20220323,P,3.1,0.054,0.054,0.0355,0.0408,19453,18088,7952126,10000,510050,3.214,62,0.169863,0.0265,-0.2749,1.4365,0.0044,-0.0006,-0.0016,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003795,510050P2203M03100,2022-01-21,20220323,P,3.1,0.0424,0.048,0.0394,0.0442,7406,17711,3262377,10000,510050,3.206,61,0.167123,0.0253,-0.2896,1.46,0.0045,-0.0006,-0.0016,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003795,510050P2203M03100,2022-01-24,20220323,P,3.1,0.0458,0.0575,0.0443,0.0485,15434,19945,7705306,10000,510050,3.195,58,0.158904,0.0285,-0.307,1.4804,0.0045,-0.0006,-0.0016,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003795,510050P2203M03100,2022-01-25,20220323,P,3.1,0.0518,0.0797,0.0512,0.0792,21183,20735,13896586,10000,510050,3.129,57,0.156164,0.0263,-0.4175,1.5678,0.0048,-0.0008,-0.0022,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003795,510050P2203M03100,2022-01-26,20220323,P,3.1,0.0724,0.0851,0.0629,0.0667,19964,20572,14220039,10000,510050,3.144,56,0.153425,0.0283,-0.3879,1.635,0.0047,-0.0007,-0.002,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003795,510050P2203M03100,2022-01-27,20220323,P,3.1,0.0684,0.0902,0.0684,0.0844,37773,26518,29294668,10000,510050,3.107,55,0.150685,0.0266,-0.4521,1.6792,0.0048,-0.0007,-0.0022,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003795,510050P2203M03100,2022-01-28,20220323,P,3.1,0.0809,0.135,0.075,0.135,48818,37655,48221042,10000,510050,3.036,54,0.147945,0.0258,-0.56,1.4842,0.0046,-0.0008,-0.0027,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003795,510050P2203M03100,2022-02-07,20220323,P,3.1,0.1094,0.1094,0.0672,0.075,42676,39339,33337400,10000,510050,3.095,44,0.120548,0.0237,-0.4796,2.0652,0.0043,-0.0008,-0.0019,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003795,510050P2203M03100,2022-02-08,20220323,P,3.1,0.07,0.1045,0.0666,0.0667,37327,35525,31269318,10000,510050,3.098,43,0.117808,0.0249,-0.4726,2.2596,0.0042,-0.0007,-0.0018,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003795,510050P2203M03100,2022-02-09,20220323,P,3.1,0.0623,0.0726,0.0531,0.057,34560,38370,21411541,10000,510050,3.12,42,0.115068,0.0247,-0.4241,2.2073,0.0041,-0.0007,-0.0016,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003795,510050P2203M03100,2022-02-10,20220323,P,3.1,0.055,0.0625,0.05,0.05,27682,44072,15690042,10000,510050,3.128,41,0.112329,0.0233,-0.4039,2.3099,0.0041,-0.0007,-0.0015,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003795,510050P2203M03100,2022-02-11,20220323,P,3.1,0.0535,0.057,0.039,0.0506,50878,50568,23236961,10000,510050,3.123,40,0.109589,0.0237,-0.4142,2.3816,0.004,-0.0007,-0.0015,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003795,510050P2203M03100,2022-02-14,20220323,P,3.1,0.0595,0.0736,0.0528,0.0664,58473,61672,37409346,10000,510050,3.088,37,0.10137,0.0239,-0.5008,2.4835,0.0039,-0.0008,-0.0016,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003795,510050P2203M03100,2022-02-15,20220323,P,3.1,0.068,0.0708,0.0553,0.0602,50251,68115,31629314,10000,510050,3.1,36,0.09863,0.0239,-0.4715,2.4857,0.0039,-0.0008,-0.0015,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003795,510050P2203M03100,2022-02-16,20220323,P,3.1,0.0538,0.0538,0.0444,0.0479,57099,82026,27287367,10000,510050,3.116,35,0.09589,0.0242,-0.4281,2.6538,0.0038,-0.0007,-0.0013,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003795,510050P2203M03100,2022-02-17,20220323,P,3.1,0.0485,0.049,0.0366,0.0458,66217,92542,28044956,10000,510050,3.119,34,0.093151,0.0243,-0.4197,2.6825,0.0037,-0.0007,-0.0013,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003795,510050P2203M03100,2022-02-18,20220323,P,3.1,0.0518,0.0528,0.032,0.0335,85038,102591,34827569,10000,510050,3.144,33,0.090411,0.0246,-0.3484,2.6483,0.0035,-0.0007,-0.001,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003795,510050P2203M03100,2022-02-21,20220323,P,3.1,0.0341,0.0468,0.0341,0.0362,109946,123990,46186432,10000,510050,3.13,30,0.082192,0.0237,-0.3836,2.8982,0.0034,-0.0008,-0.001,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003795,510050P2203M03100,2022-02-22,20220323,P,3.1,0.045,0.0739,0.045,0.06,154501,140716,96247725,10000,510050,3.081,29,0.079452,0.0233,-0.5311,2.994,0.0035,-0.0008,-0.0013,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003795,510050P2203M03100,2022-02-23,20220323,P,3.1,0.0534,0.0639,0.0461,0.0476,181527,153867,94825895,10000,510050,3.1,28,0.076712,0.0236,-0.4742,3.1513,0.0034,-0.0008,-0.0012,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003795,510050P2203M03100,2022-02-24,20220323,P,3.1,0.0551,0.1032,0.0551,0.0815,344593,148804,266886955,10000,510050,3.043,27,0.073973,0.0238,-0.6468,2.8924,0.0031,-0.0008,-0.0015,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003795,510050P2203M03100,2022-02-25,20220323,P,3.1,0.0702,0.0804,0.0505,0.0736,266874,166098,173178768,10000,510050,3.056,26,0.071233,0.0248,-0.6079,2.9615,0.0031,-0.0008,-0.0014,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003795,510050P2203M03100,2022-02-28,20220323,P,3.1,0.0789,0.0935,0.068,0.068,181540,163603,144321937,10000,510050,3.061,23,0.063014,0.026,-0.6007,3.1495,0.003,-0.0009,-0.0012,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003795,510050P2203M03100,2022-03-01,20220323,P,3.1,0.06,0.06,0.039,0.0418,275423,195974,131808193,10000,510050,3.105,22,0.060274,0.0205,-0.4622,3.4335,0.003,-0.001,-0.0009,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003795,510050P2203M03100,2022-03-02,20220323,P,3.1,0.051,0.055,0.0464,0.0485,196689,174258,99123709,10000,510050,3.088,21,0.057534,0.0208,-0.5227,3.5969,0.003,-0.001,-0.001,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003795,510050P2203M03100,2022-03-03,20220323,P,3.1,0.04,0.06,0.0374,0.055,222949,175846,113430124,10000,510050,3.078,20,0.054795,0.0202,-0.558,3.5012,0.0028,-0.001,-0.001,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003795,510050P2203M03100,2022-03-04,20220323,P,3.1,0.0788,0.0885,0.0657,0.072,234766,172021,179949180,10000,510050,3.046,19,0.052055,0.021,-0.6788,3.436,0.0025,-0.0009,-0.0011,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003795,510050P2203M03100,2022-03-07,20220323,P,3.1,0.0868,0.163,0.0868,0.154,165813,147459,213045241,10000,510050,2.955,16,0.043836,0.0215,-0.8349,1.7846,0.0015,-0.0009,-0.0011,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003795,510050P2203M03100,2022-03-08,20220323,P,3.1,0.1493,0.2144,0.127,0.1987,127280,110423,207512451,10000,510050,2.915,15,0.041096,0.0218,-0.8265,1.4093,0.0015,-0.0014,-0.0011,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003795,510050P2203M03100,2022-03-09,20220323,P,3.1,0.1857,0.3343,0.1622,0.2178,82200,91340,177995415,10000,510050,2.887,14,0.038356,0.0217,-0.8984,1.1359,0.001,-0.0008,-0.0011,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003795,510050P2203M03100,2022-03-10,20220323,P,3.1,0.175,0.1963,0.1609,0.1915,47527,78150,83443926,10000,510050,2.913,13,0.035616,0.0218,-0.8949,1.2982,0.001,-0.0008,-0.001,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003795,510050P2203M03100,2022-03-11,20220323,P,3.1,0.2189,0.2759,0.175,0.1829,39820,68336,91918650,10000,510050,2.922,12,0.032877,0.0218,-0.8899,1.3773,0.001,-0.0009,-0.0009,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003795,510050P2203M03100,2022-03-14,20220323,P,3.1,0.22,0.2734,0.2051,0.2734,24315,61720,57347059,10000,510050,2.832,9,0.024658,0.022,-0.9135,0.8641,0.0007,-0.0014,-0.0007,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003795,510050P2203M03100,2022-03-15,20220323,P,3.1,0.2858,0.441,0.2858,0.441,22016,50268,79069515,10000,510050,2.687,8,0.021918,0.0226,-0.8372,0.6754,0.001,-0.0054,-0.0006,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003795,510050P2203M03100,2022-03-16,20220323,P,3.1,0.3996,0.4307,0.2796,0.2922,22698,42790,82676882,10000,510050,2.81,7,0.019178,0.0224,-0.9482,0.6396,0.0004,-0.0011,-0.0006,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003795,510050P2203M03100,2022-03-17,20220323,P,3.1,0.2395,0.2639,0.205,0.2456,16000,35222,37651347,10000,510050,2.857,6,0.016438,0.0214,-0.9403,0.8087,0.0004,-0.0013,-0.0005,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003795,510050P2203M03100,2022-03-18,20220323,P,3.1,0.2563,0.2609,0.1908,0.2081,26948,23456,64515947,10000,510050,2.891,5,0.013699,0.0209,-0.983,0.4477,0.0001,-0.0002,-0.0004,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003795,510050P2203M03100,2022-03-21,20220323,P,3.1,0.2059,0.2547,0.2059,0.2319,16641,16503,36836726,10000,510050,2.874,2,0.005479,0.0212,-0.9119,1.0153,0.0003,-0.0061,-0.0002,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003795,510050P2203M03100,2022-03-22,20220323,P,3.1,0.2462,0.2462,0.196,0.2286,8041,9443,17608022,10000,510050,2.882,1,0.00274,0.0198,-0.8748,1.1582,0.0003,-0.0182,-0.0001,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003795,510050P2203M03100,2022-03-23,20220323,P,3.1,0.2138,0.2297,0.1944,0.2001,5344,4626,11197910,10000,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
