日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211027,10003638,510050P2111M03400,2021-10-27,20211124,P,3.4,0.1127,0.1412,0.1122,0.1332,143829,87103,184188277,10000,510050,3.287,28,0.076712,0.0263,-0.7274,2.0038,0.003,-0.0008,-0.0019,0.1542,0.1509,0.1613,0.1904,0.1933,0.1888,0.1836,0.1992,IH2111,3250.0,L2
20211028,10003638,510050P2111M03400,2021-10-28,20211124,P,3.4,0.1385,0.1497,0.126,0.1309,89893,87302,122065308,10000,510050,3.286,27,0.073973,0.0276,-0.7416,2.063,0.0029,-0.0007,-0.0019,0.1516,0.1511,0.1581,0.1787,0.1921,0.1888,0.1834,0.1974,IH2111,3254.4,L1
20211029,10003638,510050P2111M03400,2021-10-29,20211124,P,3.4,0.1305,0.1336,0.1171,0.119,94704,96755,118592135,10000,510050,3.304,26,0.071233,0.0252,-0.7032,2.1756,0.0031,-0.0009,-0.0017,0.1485,0.1506,0.1556,0.1782,0.1917,0.188,0.1835,0.1975,IH2111,3269.8,L1
20211101,10003638,510050P2111M03400,2021-11-01,20211124,P,3.4,0.13,0.143,0.1148,0.125,107187,97010,136110961,10000,510050,3.289,23,0.063014,0.0221,-0.7661,2.1902,0.0025,-0.0008,-0.0017,0.1121,0.1382,0.156,0.1777,0.1918,0.1877,0.1835,0.1963,IH2111,3255.2,L1
20211102,10003638,510050P2111M03400,2021-11-02,20211124,P,3.4,0.125,0.1766,0.1093,0.1605,152903,99389,218751861,10000,510050,3.25,22,0.060274,0.0218,-0.817,1.7275,0.0021,-0.0008,-0.0017,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2111,3214.6,L1
20211103,10003638,510050P2111M03400,2021-11-03,20211124,P,3.4,0.1574,0.19,0.1466,0.1846,77417,96630,128860939,10000,510050,3.219,21,0.057534,0.0222,-0.8833,1.3842,0.0015,-0.0005,-0.0017,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2111,3182.0,L1
20211104,10003638,510050P2111M03400,2021-11-04,20211124,P,3.4,0.1731,0.1744,0.1528,0.161,65815,94794,107671694,10000,510050,3.245,20,0.054795,0.0218,-0.8544,1.6679,0.0017,-0.0006,-0.0016,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2111,3205.4,L1
20211105,10003638,510050P2111M03400,2021-11-05,20211124,P,3.4,0.1696,0.1742,0.1378,0.157,89950,92724,136433931,10000,510050,3.243,19,0.052055,0.0226,-0.9169,1.4335,0.0011,-0.0002,-0.0016,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2111,3209.4,L1
20211108,10003638,510050P2111M03400,2021-11-08,20211124,P,3.4,0.1574,0.1767,0.1461,0.17,73005,91103,117422107,10000,510050,3.231,16,0.043836,0.0225,-0.9164,1.3308,0.001,-0.0004,-0.0014,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2111,3193.4,L1
20211109,10003638,510050P2111M03400,2021-11-09,20211124,P,3.4,0.1561,0.1879,0.146,0.1771,59210,88856,100303728,10000,510050,3.224,15,0.041096,0.0232,-0.9187,1.2654,0.001,-0.0004,-0.0013,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2111,3186.4,L1
20211110,10003638,510050P2111M03400,2021-11-10,20211124,P,3.4,0.1811,0.2377,0.1794,0.1913,61686,81496,129051958,10000,510050,3.206,14,0.038356,0.0231,-0.9886,0.3687,0.0002,0.0001,-0.0013,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2111,3169.0,L1
20211111,10003638,510050P2111M03400,2021-11-11,20211124,P,3.4,0.2,0.2,0.1276,0.1296,78925,86527,120131041,10000,510050,3.275,13,0.035616,0.0225,-0.8638,2.0269,0.0013,-0.0007,-0.0011,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2111,3238.4,L1
20211112,10003638,510050P2111M03400,2021-11-12,20211124,P,3.4,0.125,0.1445,0.12,0.1377,63503,78729,86333265,10000,510050,3.262,12,0.032877,0.0219,-0.9403,1.4025,0.0007,-0.0002,-0.0011,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2111,3229.2,L1
20211115,10003638,510050P2111M03400,2021-11-15,20211124,P,3.4,0.136,0.1484,0.1188,0.1365,59827,73367,82846651,10000,510050,3.264,9,0.024658,0.0216,-0.9369,1.4529,0.0006,-0.0004,-0.0008,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2111,3229.0,L1
20211116,10003638,510050P2111M03400,2021-11-16,20211124,P,3.4,0.135,0.1509,0.1189,0.1361,87920,67253,116523031,10000,510050,3.264,8,0.021918,0.0216,-0.9486,1.3158,0.0005,-0.0003,-0.0007,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2111,3227.6,L1
20211117,10003638,510050P2111M03400,2021-11-17,20211124,P,3.4,0.1431,0.1593,0.1329,0.155,63195,59942,92215513,10000,510050,3.244,7,0.019178,0.0224,-0.9821,0.6162,0.0002,-0.0,-0.0006,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2111,3205.0,L1
20211118,10003638,510050P2111M03400,2021-11-18,20211124,P,3.4,0.16,0.1948,0.16,0.1856,46149,55926,84842192,10000,510050,3.211,6,0.016438,0.0217,-0.9723,0.6742,0.0003,-0.0003,-0.0005,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2111,3172.6,L1
20211119,10003638,510050P2111M03400,2021-11-19,20211124,P,3.4,0.1924,0.1933,0.1386,0.148,58014,42574,94789885,10000,510050,3.25,5,0.013699,0.0211,-0.9523,1.1458,0.0004,-0.0007,-0.0004,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2111,3200.4,L1
20211122,10003638,510050P2111M03400,2021-11-22,20211124,P,3.4,0.1438,0.1541,0.1354,0.1516,36139,34376,52988758,10000,510050,3.248,2,0.005479,0.0211,-0.9995,0.04,0.0,0.0002,-0.0002,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,,,L1
20211123,10003638,510050P2111M03400,2021-11-23,20211124,P,3.4,0.1549,0.1595,0.1268,0.1414,40683,15654,56197709,10000,510050,3.261,1,0.00274,0.0222,-0.9331,1.4429,0.0002,-0.0056,-0.0001,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,,,L1
20211124,10003638,510050P2111M03400,2021-11-24,20211124,P,3.4,0.1324,0.149,0.1118,0.1288,35648,7514,47763534,10000,510050,3.273,0,0.0,0.0,,,,,,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,,,L1
