日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211111,10003686,510050P2206M03700,2021-11-11,20220622,P,3.7,0.485,0.4857,0.4495,0.4503,131,1159,605612,10000,510050,3.275,223,0.610959,0.0299,-0.7063,0.634,0.0088,-0.0002,-0.0169,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2206,3235.4,L4
20211112,10003686,510050P2206M03700,2021-11-12,20220622,P,3.7,0.4545,0.4587,0.4485,0.4522,37,1112,167911,10000,510050,3.262,222,0.608219,0.0285,-0.7309,0.6461,0.0084,-0.0002,-0.0173,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2206,3224.0,L4
20211115,10003686,510050P2206M03700,2021-11-15,20220622,P,3.7,0.44,0.458,0.44,0.4475,157,1230,707299,10000,510050,3.264,219,0.6,0.0283,-0.737,0.655,0.0082,-0.0002,-0.0171,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2206,3226.4,L4
20211116,10003686,510050P2206M03700,2021-11-16,20220622,P,3.7,0.4397,0.4578,0.4321,0.45,115,1289,512413,10000,510050,3.264,218,0.59726,0.0282,-0.7338,0.6503,0.0083,-0.0002,-0.017,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2206,3224.2,L4
20211117,10003686,510050P2206M03700,2021-11-17,20220622,P,3.7,0.4493,0.461,0.4472,0.4556,303,1574,1372508,10000,510050,3.244,217,0.594521,0.0284,-0.7623,0.654,0.0077,-0.0001,-0.0174,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2206,3206.0,L4
20211118,10003686,510050P2206M03700,2021-11-18,20220622,P,3.7,0.4757,0.4836,0.4656,0.4666,171,1717,815218,10000,510050,3.211,216,0.591781,0.0286,-0.8151,0.6403,0.0066,-0.0,-0.0182,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2206,3177.0,L4
20211119,10003686,510050P2206M03700,2021-11-19,20220622,P,3.7,0.4655,0.4726,0.44,0.4455,93,1751,424729,10000,510050,3.25,215,0.589041,0.0285,-0.7691,0.6686,0.0076,-0.0001,-0.0173,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2206,3220.2,L4
20211122,10003686,510050P2206M03700,2021-11-22,20220622,P,3.7,0.4485,0.4502,0.4384,0.447,22,1764,98337,10000,510050,3.248,212,0.580822,0.0279,-0.7756,0.6677,0.0074,-0.0001,-0.0172,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2206,3215.2,L4
20211123,10003686,510050P2206M03700,2021-11-23,20220622,P,3.7,0.444,0.444,0.4306,0.4371,44,1794,192484,10000,510050,3.261,211,0.578082,0.0278,-0.7674,0.6795,0.0076,-0.0001,-0.017,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,IH2206,3224.8,L4
20211124,10003686,510050P2206M03700,2021-11-24,20220622,P,3.7,0.4389,0.4397,0.4166,0.4237,63,1793,267028,10000,510050,3.273,210,0.575342,0.0289,-0.7632,0.6973,0.0077,-0.0001,-0.0168,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,IH2206,3238.2,L4
20211125,10003686,510050P2206M03700,2021-11-25,20220622,P,3.7,0.4003,0.4441,0.4003,0.4441,126,1770,541867,10000,510050,3.254,209,0.572603,0.0289,-0.7655,0.6696,0.0076,-0.0001,-0.0168,0.0989,0.1245,0.1315,0.1508,0.1844,0.1759,0.1785,0.1863,IH2206,3215.2,L4
20211126,10003686,510050P2206M03700,2021-11-26,20220622,P,3.7,0.4588,0.4706,0.4509,0.4652,270,1975,1246992,10000,510050,3.223,208,0.569863,0.0289,-0.7927,0.6457,0.007,-0.0001,-0.0172,0.1074,0.1263,0.1315,0.152,0.1833,0.1763,0.1784,0.184,IH2206,3184.2,L4
